t_us,adc
292064000,0
292066000,0
292068000,0
292070001,0
292072000,0
292074000,0
292076000,0
292078001,0
292080001,0
292082000,0
292084000,0
292086001,0
292088000,0
292090001,0
292092001,0
292094001,0
292096000,0
292098001,0
292100001,0
292102000,0
292104000,0
292106000,0
292108000,0
292110000,0
292112000,0
292114001,0
292116001,0
292118000,0
292120000,0
292122000,0
292124000,0
292126000,0
292128000,0
292130000,0
292132000,0
292134000,0
292136000,0
292138000,0
292140000,0
292142000,0
292144000,0
292146000,0
292148000,0
292150000,0
292152000,0
292154000,0
292156000,0
292158000,0
292160000,0
292162000,0
292164000,0
292166001,0
292168001,0
292170000,0
292172000,0
292174000,0
292176000,0
292178000,0
292180000,0
292182001,0
292184000,0
292186000,0
292188001,0
292190001,0
292192001,0
292194001,0
292196000,0
292198000,0
292200000,0
292202000,0
292204000,0
292206000,0
292208000,0
292210000,0
292212000,0
292214000,0
292216000,0
292218000,0
292220000,0
292222000,0
292224001,0
292226001,0
292228000,0
292230000,0
292232001,0
292234001,0
292236000,0
292238000,0
292240001,0
292242000,0
292244000,0
292246000,0
292248000,0
292250000,0
292252000,0
292254000,0
292256000,0
292258001,0
292260001,0
292262001,0
292264001,0
292266001,0
292268000,0
292270000,0
292272000,0
292274000,0
292276001,0
292278001,0
292280000,0
292282000,0
292284000,0
292286000,0
292288000,0
292290000,0
292292000,0
292294000,0
292296000,0
292298000,0
292300001,0
292302001,0
292304001,0
292306000,0
292308000,0
292310001,0
292312001,0
292314001,0
292316001,0
292318001,0
292320001,0
292322001,0
292324001,0
292326000,0
292328001,0
292330001,0
292332001,0
292334001,0
292336000,0
292338000,0
292340000,0
292342000,0
292344000,0
292346000,0
292348000,0
292350000,0
292352000,0
292354000,0
292356000,0
292358000,0
292360000,0
292362001,0
292364000,0
292366001,0
292368001,0
292370001,0
292372000,0
292374000,0
292376000,0
292378000,0
292380000,0
292382000,0
292384000,0
292386001,0
292388001,0
292390001,0
292392001,0
292394000,0
292396000,0
292398000,0
292400000,0
292402000,0
292404000,0
292406000,0
292408000,0
292410000,0
292412000,0
292414000,0
292416000,0
292418000,0
292420000,0
292422000,0
292424001,0
292426001,0
292428001,0
292430000,0
292432000,0
292434000,0
292436001,0
292438000,0
292440000,0
292442000,0
292444000,0
292446000,0
292448000,0
292450001,0
292452000,0
292454001,0
292456000,0
292458000,0
292460000,0
292462000,0
292464000,0
292466000,0
292468000,0
292470000,0
292472000,0
292474000,0
292476001,0
292478001,0
292480000,0
292482001,0
292484001,0
292486000,0
292488000,0
292490000,0
292492000,0
292494001,0
292496000,0
292498000,0
292500000,0
292502000,0
292504000,0
292506001,0
292508001,0
292510000,0
292512000,0
292514000,0
292516000,0
292518000,0
292520001,0
292522001,0
292524001,0
292526001,0
292528001,0
292530000,0
292532000,0
292534000,0
292536000,0
292538000,0
292540000,0
292542000,0
292544001,0
292546000,0
292548000,0
292550000,0
292552000,0
292554000,0
292556001,0
292558001,0
292560001,0
292562001,0
292564001,0
292566001,0
292568000,0
292570000,0
292572001,0
292574001,0
292576001,0
292578001,0
292580001,0
292582001,0
292584001,0
292586001,0
292588001,0
292590000,0
292592000,0
292594000,0
292596000,0
292598000,0
292600000,0
292602000,0
292604000,0
292606000,0
292608000,0
292610000,0
292612000,0
292614000,0
292616000,0
292618001,0
292620000,0
292622000,0
292624000,0
292626000,0
292628001,0
292630001,0
292632001,0
292634001,0
292636001,0
292638001,0
292640001,0
292642000,0
292644001,0
292646000,0
292648001,0
292650001,0
292652001,0
292654000,0
292656000,0
292658001,0
292660000,0
292662000,0
292664001,0
292666001,0
292668001,0
292670001,0
292672000,0
292674000,0
292676000,0
292678000,0
292680000,0
292682000,0
292684000,0
292686000,0
292688000,0
292690000,0
292692000,0
292694001,0
292696001,0
292698001,0
292700000,0
292702000,0
292704000,0
292706000,0
292708001,0
292710001,0
292712000,0
292714001,0
292716000,0
292718000,0
292720000,0
292722000,0
292724000,0
292726000,0
292728000,0
292730001,0
292732001,0
292734000,0
292736000,0
292738000,0
292740000,0
292742000,0
292744000,0
292746001,0
292748001,0
292750001,0
292752001,0
292754000,0
292756000,0
292758000,0
292760000,0
292762000,0
292764000,0
292766000,0
292768000,0
292770001,0
292772000,0
292774001,0
292776001,0
292778001,0
292780001,0
292782001,0
292784001,0
292786000,0
292788000,0
292790000,0
292792000,0
292794000,0
292796000,0
292798000,0
292800000,0
292802000,0
292804000,0
292806001,0
292808001,0
292810001,0
292812001,0
292814001,0
292816000,0
292818000,0
292820001,0
292822000,0
292824000,0
292826000,0
292828000,0
292830000,0
292832000,0
292834000,0
292836000,0
292838000,0
292840000,0
292842000,0
292844000,0
292846001,0
292848001,0
292850001,0
292852000,0
292854000,0
292856000,0
292858000,0
292860000,0
292862000,0
292864000,0
292866000,0
292868000,0
292870001,0
292872001,0
292874001,0
292876001,0
292878000,0
292880000,0
292882000,0
292884001,0
292886000,0
292888000,0
292890001,0
292892001,0
292894001,0
292896001,0
292898000,0
292900001,0
292902001,0
292904001,0
292906000,0
292908000,0
292910000,0
292912001,0
292914001,0
292916001,0
292918001,0
292920000,0
292922000,0
292924000,0
292926001,0
292928000,0
292930000,0
292932000,0
292934000,0
292936000,0
292938000,0
292940000,0
292942001,0
292944001,0
292946001,0
292948000,0
292950000,0
292952000,0
292954000,0
292956000,0
292958000,0
292960000,0
292962000,0
292964000,0
292966000,0
292968000,0
292970001,0
292972001,0
292974001,0
292976001,0
292978001,0
292980001,0
292982001,0
292984000,0
292986000,0
292988000,0
292990000,0
292992001,0
292994000,0
292996001,0
292998001,0
293000001,0
293002000,0
293004001,0
293006000,0
293008000,0
293010000,0
293012000,0
293014000,0
293016000,0
293018000,0
293020000,0
293022000,0
293024000,0
293026000,0
293028000,0
293030000,0
293032000,0
293034000,0
293036000,0
293038001,0
293040001,0
293042000,0
293044000,0
293046000,0
293048000,0
293050001,0
293052000,0
293054000,0
293056001,0
293058001,0
293060001,0
293062001,0
293064001,0
293066000,0
293068000,0
293070001,0
293072000,0
293074000,0
293076001,0
293078001,0
293080001,0
293082000,0
293084000,0
293086000,0
293088000,0
293090000,0
293092000,0
293094000,0
293096000,0
293098000,0
293100000,0
293102000,0
293104000,0
293106000,0
293108000,0
293110000,0
293112000,0
293114000,0
293116000,0
293118000,0
293120000,0
293122000,0
293124000,0
293126000,0
293128000,0
293130000,0
293132001,0
293134001,0
293136000,0
293138001,0
293140000,0
293142000,0
293144001,0
293146000,0
293148001,0
293150001,0
293152001,0
293154001,0
293156001,0
293158001,0
293160000,0
293162000,0
293164000,0
293166000,0
293168000,0
293170000,0
293172000,0
293174000,0
293176001,0
293178001,0
293180001,0
293182001,0
293184001,0
293186001,0
293188000,0
293190000,0
293192000,0
293194000,0
293196000,0
293198000,0
293200000,0
293202000,0
293204001,0
293206000,0
293208000,0
293210000,0
293212000,0
293214000,0
293216000,0
293218000,0
293220000,0
293222000,0
293224001,0
293226001,0
293228001,0
293230001,0
293232001,0
293234001,0
293236001,0
293238001,0
293240001,0
293242001,0
293244001,0
293246001,0
293248001,0
293250001,0
293252001,0
293254001,0
293256001,0
293258000,0
293260000,0
293262000,0
293264001,0
293266001,0
293268001,0
293270001,0
293272001,0
293274001,0
293276001,0
293278001,0
293280000,0
293282000,0
293284000,0
293286000,0
293288001,0
293290001,0
293292001,0
293294001,0
293296000,0
293298000,0
293300000,0
293302000,0
293304000,0
293306000,0
293308000,0
293310001,0
293312001,0
293314001,0
293316000,0
293318000,0
293320001,0
293322001,0
293324000,0
293326001,0
293328001,0
293330001,0
293332001,0
293334001,0
293336001,0
293338001,0
293340000,0
293342001,0
293344000,0
293346000,0
293348001,0
293350001,0
293352001,0
293354001,0
293356001,0
293358001,0
293360001,0
293362000,0
293364001,0
293366001,0
293368000,0
293370001,0
293372000,0
293374000,0
293376000,0
293378001,0
293380000,0
293382000,0
293384000,0
293386000,0
293388000,0
293390000,0
293392001,0
293394001,0
293396001,0
293398000,0
293400000,0
293402000,0
293404001,0
293406001,0
293408000,0
293410000,0
293412000,0
293414001,0
293416001,0
293418001,0
293420001,0
293422001,0
293424000,0
293426001,0
293428000,0
293430000,0
293432000,0
293434001,0
293436001,0
293438001,0
293440001,0
293442000,0
293444000,0
293446000,0
293448000,0
293450000,0
293452001,0
293454001,0
293456001,0
293458001,0
293460001,0
293462000,0
293464001,0
293466001,0
293468001,0
293470001,0
293472001,0
293474000,0
293476001,0
293478001,0
293480001,0
293482001,0
293484001,0
293486001,0
293488000,0
293490000,0
293492000,0
293494000,0
293496000,0
293498000,0
293500000,0
293502000,0
293504001,0
293506001,0
293508001,0
293510000,0
293512001,0
293514001,0
293516001,0
293518001,0
293520001,0
293522001,0
293524000,0
293526000,0
293528001,0
293530001,0
293532001,0
293534001,0
293536001,0
293538001,0
293540000,0
293542000,0
293544000,0
293546000,0
293548000,0
293550000,0
293552000,0
293554000,0
293556000,0
293558000,0
293560000,0
293562000,0
293564000,0
293566000,0
293568000,0
293570000,0
293572000,0
293574000,0
293576000,0
293578000,0
293580000,0
293582000,0
293584000,0
293586001,0
293588001,0
293590001,0
293592000,0
293594000,0
293596000,0
293598000,0
293600000,0
293602000,0
293604000,0
293606000,0
293608000,0
293610000,0
293612001,0
293614000,0
293616000,0
293618000,0
293620000,0
293622001,0
293624000,0
293626001,0
293628000,0
293630000,0
293632000,0
293634000,0
293636000,0
293638000,0
293640000,0
293642001,0
293644001,0
293646001,0
293648000,0
293650000,0
293652001,0
293654001,0
293656000,0
293658000,0
293660000,0
293662000,0
293664000,0
293666000,0
293668000,0
293670000,0
293672000,0
293674000,0
293676000,0
293678000,0
293680000,0
293682001,0
293684001,0
293686001,0
293688001,0
293690001,0
293692001,0
293694001,0
293696001,0
293698001,0
293700001,0
293702001,0
293704000,0
293706000,0
293708000,0
293710001,0
293712001,0
293714001,0
293716000,0
293718001,0
293720001,0
293722000,0
293724001,0
293726000,0
293728000,0
293730000,0
293732000,0
293734000,0
293736000,0
293738000,0
293740000,0
293742000,0
293744000,0
293746001,0
293748001,0
293750001,0
293752001,0
293754000,0
293756001,0
293758000,0
293760000,0
293762001,0
293764000,0
293766000,0
293768000,0
293770000,0
293772000,0
293774000,0
293776000,0
293778000,0
293780001,0
293782001,0
293784001,0
293786001,0
293788001,0
293790001,0
293792001,0
293794000,0
293796000,0
293798000,0
293800000,0
293802000,0
293804000,0
293806000,0
293808000,0
293810000,0
293812000,0
293814000,0
293816000,0
293818000,0
293820000,0
293822000,0
293824001,0
293826000,0
293828000,0
293830001,0
293832001,0
293834001,0
293836000,0
293838000,0
293840001,0
293842001,0
293844001,0
293846001,0
293848001,0
293850000,0
293852000,0
293854000,0
293856001,0
293858001,0
293860001,0
293862001,0
293864001,0
293866001,0
293868001,0
293870001,0
293872001,0
293874001,0
293876001,0
293878001,0
293880001,0
293882001,0
293884000,0
293886001,0
293888001,0
293890001,0
293892000,0
293894000,0
293896000,0
293898000,0
293900001,0
293902000,0
293904000,0
293906000,0
293908000,0
293910000,0
293912001,0
293914001,0
293916001,0
293918000,0
293920000,0
293922000,0
293924000,0
293926000,0
293928000,0
293930000,0
293932000,0
293934000,0
293936000,0
293938000,0
293940000,0
293942000,0
293944000,0
293946000,0
293948000,0
293950000,0
293952001,0
293954001,0
293956001,0
293958001,0
293960000,0
293962000,0
293964000,0
293966000,0
293968000,0
293970000,0
293972000,0
293974000,0
293976000,0
293978000,0
293980000,0
293982000,0
293984001,0
293986000,0
293988001,0
293990001,0
293992001,0
293994001,0
293996001,0
293998001,0
294000000,0
294002000,0
294004000,0
294006001,0
294008000,0
294010001,0
294012001,0
294014001,0
294016001,0
294018000,0
294020000,0
294022000,0
294024000,0
294026001,0
294028001,0
294030001,0
294032000,0
294034000,0
294036000,0
294038000,0
294040000,0
294042000,0
294044001,0
294046000,0
294048000,0
294050000,0
294052001,0
294054001,0
294056001,0
294058001,0
294060001,0
294062000,0
294064000,0
294066000,0
294068000,0
294070000,0
294072001,0
294074001,0
294076000,0
294078000,0
294080001,0
294082000,0
294084000,0
294086000,0
294088000,0
294090001,0
294092000,0
294094000,0
294096000,0
294098000,0
294100000,0
294102000,0
294104000,0
294106000,0
294108000,0
294110001,0
294112001,0
294114001,0
294116001,0
294118000,0
294120000,0
294122000,0
294124000,0
294126000,0
294128000,0
294130000,0
294132000,0
294134000,0
294136000,0
294138000,0
294140000,0
294142000,0
294144000,0
294146000,0
294148000,0
294150000,0
294152000,0
294154000,0
294156000,0
294158001,0
294160001,0
294162001,0
294164001,0
294166000,0
294168000,0
294170000,0
294172000,0
294174000,0
294176000,0
294178000,0
294180000,0
294182000,0
294184001,0
294186000,0
294188000,0
294190000,0
294192000,0
294194000,0
294196000,0
294198001,0
294200001,0
294202000,0
294204000,0
294206000,0
294208000,0
294210000,0
294212000,0
294214001,0
294216001,0
294218001,0
294220001,0
294222001,0
294224001,0
294226001,0
294228001,0
294230000,0
294232000,0
294234000,0
294236000,0
294238001,0
294240001,0
294242000,0
294244000,0
294246000,0
294248000,0
294250001,0
294252001,0
294254000,0
294256000,0
294258000,0
294260001,0
294262001,0
294264001,0
294266001,0
294268001,0
294270000,0
294272000,0
294274000,0
294276001,0
294278001,0
294280000,0
294282000,0
294284000,0
294286000,0
294288000,0
294290000,0
294292000,0
294294000,0
294296001,0
294298000,0
294300000,0
294302000,0
294304000,0
294306000,0
294308000,0
294310000,0
294312000,0
294314000,0
294316000,0
294318000,0
294320000,0
294322000,0
294324000,0
294326000,0
294328000,0
294330000,0
294332000,0
294334000,0
294336000,0
294338000,0
294340000,0
294342000,0
294344000,0
294346000,0
294348000,0
294350000,0
294352000,0
294354000,0
294356001,0
294358001,0
294360001,0
294362001,0
294364001,0
294366000,0
294368000,0
294370000,0
294372000,0
294374000,0
294376000,0
294378000,0
294380000,0
294382000,0
294384000,0
294386001,0
294388001,0
294390001,0
294392001,0
294394000,0
294396000,0
294398000,0
294400000,0
294402000,0
294404000,0
294406000,0
294408001,0
294410001,0
294412001,0
294414000,0
294416000,0
294418000,0
294420000,0
294422000,0
294424000,0
294426000,0
294428000,0
294430000,0
294432000,0
294434000,0
294436001,0
294438000,0
294440001,0
294442001,0
294444001,0
294446001,0
294448000,0
294450000,0
294452001,0
294454001,0
294456001,0
294458000,0
294460001,0
294462000,0
294464000,0
294466000,0
294468000,0
294470000,0
294472000,0
294474000,0
294476000,0
294478000,0
294480000,0
294482000,0
294484000,0
294486000,0
294488001,0
294490000,0
294492001,0
294494001,0
294496001,0
294498001,0
294500001,0
294502000,0
294504000,0
294506000,0
294508001,0
294510000,0
294512000,0
294514000,0
294516000,0
294518000,0
294520000,0
294522000,0
294524000,0
294526000,0
294528000,0
294530000,0
294532000,0
294534000,0
294536000,0
294538000,0
294540001,0
294542000,0
294544000,0
294546000,0
294548000,0
294550000,0
294552001,0
294554000,0
294556000,0
294558000,0
294560000,0
294562000,0
294564000,0
294566000,0
294568000,0
294570000,0
294572000,0
294574001,0
294576001,0
294578001,0
294580000,0
294582000,0
294584000,0
294586000,0
294588000,0
294590000,0
294592000,0
294594000,0
294596000,0
294598000,0
294600000,0
294602000,0
294604000,0
294606000,0
294608000,0
294610000,0
294612001,0
294614001,0
294616000,0
294618000,0
294620000,0
294622000,0
294624000,0
294626000,0
294628000,0
294630000,0
294632001,0
294634001,0
294636000,0
294638001,0
294640001,0
294642001,0
294644001,0
294646001,0
294648001,0
294650001,0
294652000,0
294654000,0
294656000,0
294658000,0
294660000,0
294662000,0
294664000,0
294666001,0
294668000,0
294670001,0
294672001,0
294674000,0
294676000,0
294678000,0
294680001,0
294682001,0
294684001,0
294686001,0
294688001,0
294690000,0
294692000,0
294694001,0
294696001,0
294698001,0
294700001,0
294702001,0
294704001,0
294706000,0
294708000,0
294710001,0
294712000,0
294714000,0
294716000,0
294718000,0
294720000,0
294722000,0
294724000,0
294726000,0
294728001,0
294730001,0
294732001,0
294734001,0
294736001,0
294738001,0
294740001,0
294742001,0
294744000,0
294746000,0
294748000,0
294750000,0
294752001,0
294754001,0
294756000,0
294758001,0
294760001,0
294762001,0
294764000,0
294766000,0
294768000,0
294770000,0
294772000,0
294774000,0
294776000,0
294778000,0
294780000,0
294782000,0
294784000,0
294786000,0
294788000,0
294790000,0
294792000,0
294794001,0
294796001,0
294798001,0
294800001,0
294802000,0
294804001,0
294806001,0
294808001,0
294810000,0
294812000,0
294814000,0
294816000,0
294818000,0
294820000,0
294822000,0
294824000,0
294826000,0
294828000,0
294830000,0
294832000,0
294834000,0
294836000,0
294838001,0
294840000,0
294842001,0
294844001,0
294846001,0
294848001,0
294850001,0
294852001,0
294854001,0
294856000,0
294858000,0
294860000,0
294862000,0
294864000,0
294866000,0
294868001,0
294870001,0
294872000,0
294874000,0
294876000,0
294878000,0
294880000,0
294882000,0
294884000,0
294886000,0
294888000,0
294890000,0
294892000,0
294894001,0
294896001,0
294898001,0
294900001,0
294902001,0
294904001,0
294906001,0
294908001,0
294910001,0
294912001,0
294914001,0
294916001,0
294918000,0
294920000,0
294922000,0
294924000,0
294926001,0
294928001,0
294930001,0
294932001,0
294934000,0
294936000,0
294938000,0
294940000,0
294942000,0
294944000,0
294946000,0
294948000,0
294950000,0
294952000,0
294954000,0
294956000,0
294958000,0
294960000,0
294962000,0
294964000,0
294966000,0
294968000,0
294970000,0
294972001,0
294974001,0
294976001,0
294978001,0
294980001,0
294982001,0
294984001,0
294986000,0
294988001,0
294990000,0
294992000,0
294994001,0
294996000,0
294998000,0
295000000,0
295002000,0
295004000,0
295006001,0
295008001,0
295010000,0
295012001,0
295014001,0
295016001,0
295018000,0
295020001,0
295022001,0
295024001,0
295026001,0
295028001,0
295030001,0
295032001,0
295034001,0
295036000,0
295038000,0
295040000,0
295042000,0
295044000,0
295046000,0
295048000,0
295050000,0
295052000,0
295054000,0
295056000,0
295058000,0
295060000,0
295062000,0
295064000,0
295066001,0
295068000,0
295070000,0
295072000,0
295074000,0
295076000,0
295078000,0
295080000,0
295082000,0
295084000,0
295086000,0
295088000,0
295090000,0
295092000,0
295094000,0
295096000,0
295098000,0
295100000,0
295102001,0
295104000,0
295106000,0
295108000,0
295110000,0
295112000,0
295114000,0
295116000,0
295118001,0
295120001,0
295122001,0
295124001,0
295126000,0
295128000,0
295130000,0
295132000,0
295134001,0
295136001,0
295138000,0
295140000,0
295142001,0
295144001,0
295146001,0
295148000,0
295150000,0
295152000,0
295154000,0
295156000,0
295158000,0
295160000,0
295162000,0
295164000,0
295166000,0
295168000,0
295170001,0
295172000,0
295174000,0
295176000,0
295178000,0
295180000,0
295182000,0
295184000,0
295186000,0
295188000,0
295190000,0
295192000,0
295194000,0
295196000,0
295198000,0
295200000,0
295202000,0
295204000,0
295206000,0
295208001,0
295210001,0
295212000,0
295214000,0
295216000,0
295218000,0
295220000,0
295222001,0
295224001,0
295226000,0
295228001,0
295230001,0
295232001,0
295234001,0
295236001,0
295238000,0
295240000,0
295242001,0
295244001,0
295246000,0
295248000,0
295250000,0
295252000,0
295254000,0
295256000,0
295258000,0
295260000,0
295262000,0
295264000,0
295266000,0
295268000,0
295270000,0
295272000,0
295274000,0
295276000,0
295278000,0
295280000,0
295282000,0
295284000,0
295286000,0
295288000,0
295290000,0
295292000,0
295294001,0
295296001,0
295298000,0
295300000,0
295302000,0
295304000,0
295306000,0
295308000,0
295310000,0
295312000,0
295314000,0
295316000,0
295318001,0
295320001,0
295322001,0
295324001,0
295326001,0
295328000,0
295330000,0
295332000,0
295334000,0
295336000,0
295338001,0
295340000,0
295342000,0
295344000,0
295346000,0
295348001,0
295350001,0
295352000,0
295354001,0
295356001,0
295358001,0
295360001,0
295362001,0
295364000,0
295366000,0
295368000,0
295370000,0
295372000,0
295374000,0
295376001,0
295378001,0
295380000,0
295382000,0
295384001,0
295386001,0
295388001,0
295390000,0
295392000,0
295394000,0
295396000,0
295398000,0
295400000,0
295402000,0
295404000,0
295406000,0
295408000,0
295410000,0
295412001,0
295414000,0
295416000,0
295418000,0
295420000,0
295422000,0
295424000,0
295426000,0
295428000,0
295430000,0
295432000,0
295434000,0
295436000,0
295438000,0
295440001,0
295442001,0
295444001,0
295446001,0
295448001,0
295450001,0
295452000,0
295454000,0
295456000,0
295458000,0
295460000,0
295462000,0
295464000,0
295466001,0
295468000,0
295470000,0
295472001,0
295474000,0
295476000,0
295478000,0
295480000,0
295482000,0
295484000,0
295486000,0
295488000,0
295490001,0
295492000,0
295494000,0
295496000,0
295498001,0
295500001,0
295502001,0
295504000,0
295506000,0
295508000,0
295510000,0
295512000,0
295514000,0
295516001,0
295518001,0
295520000,0
295522000,0
295524000,0
295526000,0
295528000,0
295530000,0
295532000,0
295534000,0
295536000,0
295538000,0
295540000,0
295542000,0
295544000,0
295546000,0
295548000,0
295550000,0
295552001,0
295554001,0
295556000,0
295558000,0
295560000,0
295562000,0
295564001,0
295566001,0
295568001,0
295570001,0
295572001,0
295574001,0
295576000,0
295578000,0
295580000,0
295582000,0
295584000,0
295586000,0
295588000,0
295590000,0
295592000,0
295594000,0
295596000,0
295598000,0
295600000,0
295602000,0
295604000,0
295606001,0
295608001,0
295610001,0
295612001,0
295614001,0
295616000,0
295618000,0
295620000,0
295622000,0
295624000,0
295626000,0
295628000,0
295630000,0
295632001,0
295634000,0
295636000,0
295638000,0
295640000,0
295642001,0
295644000,0
295646001,0
295648001,0
295650000,0
295652000,0
295654000,0
295656000,0
295658000,0
295660000,0
295662000,0
295664000,0
295666001,0
295668001,0
295670000,0
295672001,0
295674000,0
295676000,0
295678000,0
295680000,0
295682000,0
295684000,0
295686000,0
295688000,0
295690000,0
295692001,0
295694000,0
295696000,0
295698000,0
295700000,0
295702000,0
295704000,0
295706000,0
295708000,0
295710000,0
295712000,0
295714000,0
295716000,0
295718000,0
295720000,0
295722000,0
295724000,0
295726000,0
295728000,0
295730000,0
295732000,0
295734000,0
295736000,0
295738001,0
295740000,0
295742001,0
295744000,0
295746000,0
295748000,0
295750000,0
295752000,0
295754000,0
295756000,0
295758000,0
295760000,0
295762000,0
295764001,0
295766000,0
295768000,0
295770000,0
295772000,0
295774000,0
295776000,0
295778000,0
295780000,0
295782001,0
295784000,0
295786000,0
295788001,0
295790001,0
295792001,0
295794001,0
295796000,0
295798001,0
295800001,0
295802000,0
295804000,0
295806000,0
295808000,0
295810001,0
295812001,0
295814001,0
295816000,0
295818000,0
295820000,0
295822000,0
295824001,0
295826001,0
295828001,0
295830001,0
295832001,0
295834001,0
295836001,0
295838001,0
295840000,0
295842000,0
295844001,0
295846000,0
295848000,0
295850000,0
295852000,0
295854000,0
295856000,0
295858000,0
295860000,0
295862000,0
295864000,0
295866000,0
295868000,0
295870000,0
295872000,0
295874000,0
295876000,0
295878000,0
295880001,0
295882000,0
295884000,0
295886000,0
295888000,0
295890000,0
295892000,0
295894000,0
295896000,0
295898000,0
295900000,0
295902000,0
295904001,0
295906001,0
295908000,0
295910000,0
295912000,0
295914000,0
295916000,0
295918001,0
295920001,0
295922001,0
295924000,0
295926000,0
295928000,0
295930000,0
295932000,0
295934000,0
295936000,0
295938000,0
295940000,0
295942000,0
295944000,0
295946000,0
295948000,0
295950000,0
295952001,0
295954001,0
295956001,0
295958001,0
295960001,0
295962001,0
295964001,0
295966001,0
295968000,0
295970000,0
295972000,0
295974000,0
295976000,0
295978000,0
295980000,0
295982000,0
295984000,0
295986000,0
295988000,0
295990000,0
295992000,0
295994000,0
295996000,0
295998000,0
296000000,0
296002000,0
296004000,0
296006000,0
296008000,0
296010000,0
296012001,0
296014001,0
296016001,0
296018001,0
296020000,0
296022000,0
296024000,0
296026000,0
296028001,0
296030000,0
296032000,0
296034000,0
296036000,0
296038000,0
296040000,0
296042000,0
296044000,0
296046000,0
296048001,0
296050000,0
296052000,0
296054000,0
296056000,0
296058000,0
296060000,0
296062001,0
296064001,0
296066001,0
296068001,0
296070001,0
296072000,0
296074000,0
296076000,0
296078001,0
296080001,0
296082001,0
296084001,0
296086000,0
296088000,0
296090000,0
296092000,0
296094000,0
296096000,0
296098001,0
296100000,0
296102001,0
296104000,0
296106000,0
296108000,0
296110000,0
296112000,0
296114000,0
296116000,0
296118001,0
296120001,0
296122001,0
296124001,0
296126000,0
296128000,0
296130000,0
296132001,0
296134001,0
296136000,0
296138000,0
296140000,0
296142001,0
296144001,0
296146000,0
296148000,0
296150000,0
296152000,0
296154000,0
296156000,0
296158000,0
296160000,0
296162000,0
296164000,0
296166000,0
296168000,0
296170000,0
296172000,0
296174001,0
296176001,0
296178000,0
296180000,0
296182000,0
296184000,0
296186001,0
296188000,0
296190000,0
296192000,0
296194000,0
296196000,0
296198000,0
296200001,0
296202001,0
296204001,0
296206000,0
296208000,0
296210000,0
296212000,0
296214000,0
296216000,0
296218000,0
296220000,0
296222000,0
296224000,0
296226000,0
296228000,0
296230001,0
296232000,0
296234000,0
296236000,0
296238000,0
296240000,0
296242000,0
296244000,0
296246001,0
296248001,0
296250001,0
296252001,0
296254001,0
296256001,0
296258001,0
296260001,0
296262000,0
296264001,0
296266000,0
296268000,0
296270000,0
296272000,0
296274000,0
296276000,0
296278000,0
296280000,0
296282000,0
296284000,0
296286000,0
296288000,0
296290000,0
296292000,0
296294000,0
296296000,0
296298000,0
296300000,0
296302000,0
296304000,0
296306000,0
296308000,0
296310001,0
296312001,0
296314001,0
296316001,0
296318000,0
296320001,0
296322000,0
296324000,0
296326000,0
296328000,0
296330000,0
296332000,0
296334000,0
296336000,0
296338000,0
296340000,0
296342001,0
296344001,0
296346000,0
296348001,0
296350001,0
296352001,0
296354001,0
296356001,0
296358001,0
296360000,0
296362001,0
296364001,0
296366001,0
296368001,0
296370001,0
296372000,0
296374000,0
296376000,0
296378000,0
296380001,0
296382000,0
296384000,0
296386001,0
296388000,0
296390000,0
296392000,0
296394000,0
296396000,0
296398000,0
296400000,0
296402001,0
296404001,0
296406000,0
296408000,0
296410000,0
296412000,0
296414000,0
296416000,0
296418000,0
296420000,0
296422000,0
296424000,0
296426000,0
296428000,0
296430000,0
296432000,0
296434000,0
296436000,0
296438000,0
296440000,0
296442000,0
296444000,0
296446000,0
296448000,0
296450000,0
296452000,0
296454000,0
296456001,0
296458001,0
296460001,0
296462001,0
296464000,0
296466000,0
296468000,0
296470000,0
296472001,0
296474000,0
296476000,0
296478000,0
296480000,0
296482000,0
296484000,0
296486000,0
296488000,0
296490001,0
296492001,0
296494001,0
296496000,0
296498001,0
296500000,0
296502000,0
296504000,0
296506000,0
296508000,0
296510000,0
296512000,0
296514000,0
296516001,0
296518000,0
296520000,0
296522000,0
296524000,0
296526000,0
296528000,0
296530001,0
296532001,0
296534001,0
296536001,0
296538000,0
296540000,0
296542000,0
296544000,0
296546000,0
296548000,0
296550000,0
296552000,0
296554001,0
296556001,0
296558001,0
296560001,0
296562000,0
296564000,0
296566000,0
296568000,0
296570000,0
296572000,0
296574000,0
296576001,0
296578000,0
296580000,0
296582000,0
296584001,0
296586001,0
296588001,0
296590001,0
296592000,0
296594000,0
296596000,0
296598000,0
296600000,0
296602000,0
296604001,0
296606001,0
296608000,0
296610001,0
296612000,0
296614000,0
296616000,0
296618000,0
296620000,0
296622000,0
296624000,0
296626000,0
296628000,0
296630001,0
296632001,0
296634001,0
296636000,0
296638000,0
296640000,0
296642000,0
296644000,0
296646000,0
296648000,0
296650000,0
296652000,0
296654001,0
296656000,0
296658000,0
296660000,0
296662000,0
296664000,0
296666000,0
296668000,0
296670000,0
296672000,0
296674000,0
296676000,0
296678001,0
296680001,0
296682001,0
296684001,0
296686000,0
296688000,0
296690000,0
296692000,0
296694000,0
296696001,0
296698000,0
296700000,0
296702000,0
296704001,0
296706001,0
296708001,0
296710001,0
296712000,0
